Run,n,Method,YVal,thetaVal,time,tau0
2,131072,Rescaled_0.125,.1626735842309926,.08978006972409286,17.309494524,60.21254744427677
2,131072,Rescaled_0.25,.16436379119910835,.0901373020867469,17.309494524,30.106273722138386
2,131072,Rescaled_1.0,.17266965286726593,.09124855200520775,17.309494524,7.526568430534597
2,131072,Rescaled_2.0,.17924474449412234,.09170005217115935,17.309494524,3.7632842152672983
2,131072,Rescaled_4.0,.18665157961418624,.091735130892366,17.309494524,1.8816421076336491
2,131072,Rescaled_8.0,.1967838414005706,.09086354242261288,17.309494524,.9408210538168246
2,131072,ExactStein,.18250620304433698,.0917216029869056,8.831171758,2.83
2,131072,OracleX,.07841310228070447,.07750892764540548,17.865138228,3.686269318708833
2,131072,OracleZ,.18610093812223205,.09176295837055388,16.746592288,1.981853636646698
2,131072,Ridge,.1745015538301876,.09144087956861964,.151151623,1.981853636646698
3,256,NaiveX,.11130200798627783,.06430696166619393,49447e-9,0
3,256,NaiveZ,.19800561780816187,.08871533866750106,21441e-9,0
3,256,FullInfo,.15419057336673228,.13018655187928999,25771e-9,0
3,256,Bayes,.183088187287058,.10175673721957279,31498e-9,3
3,256,MLE,.1835863944590559,.053789670479358856,586248e-9,3.5423026451323993
3,256,MM,.19800561780816187,.08871533866750106,31009e-9,0
3,256,EmpBayesX,.13100669621312813,.08229889168741797,154838e-9,1.0344823646543344
3,256,Rescaled,.20151459772114813,.1028938954165102,154838e-9,.5172411823271672
3,256,Rescaled_0.125,.1762658723935533,.09902247050731047,154838e-9,8.275858917234675
3,256,Rescaled_0.25,.1831944980665715,.1003264230807175,154838e-9,4.137929458617338
3,256,Rescaled_1.0,.2006963487842701,.1035017738750286,154838e-9,1.0344823646543344
3,256,Rescaled_2.0,.20151459772114813,.1028938954165102,154838e-9,.5172411823271672
3,256,Rescaled_4.0,.20606707860483278,.09521229652393334,154838e-9,.2586205911635836
3,256,Rescaled_8.0,.19690753726020063,.0885379109826395,154838e-9,.1293102955817918
3,256,ExactStein,.1969075372602006,.0885379109826395,.009378288,.17
3,256,OracleX,.13100669621312813,.08229889168741797,161334e-9,1.0344823646543344
3,256,OracleZ,.20199786860268676,.10425755514492233,113213e-9,1.0810407633047345
3,256,Ridge,.1762658723935533,.09902247050731047,481975e-9,1.0810407633047345
3,512,NaiveX,.05792097531242699,.07313658175556509,34921e-9,0
3,512,NaiveZ,.17828152593652705,.08532554265054293,3506e-8,0
3,512,FullInfo,.13806776897325715,.12827577142522112,3939e-8,0
3,512,Bayes,.16452530797093912,.09524068850212879,46794e-9,3
3,512,MLE,.1597983624265512,.057728218134897764,.001022127,3.217114120513681
3,512,MM,.17828152593652705,.08532554265054293,48469e-9,0
3,512,EmpBayesX,.08352724947085019,.07786043347996618,.001438661,4.035080666588564
3,512,Rescaled,.16924254059651386,.09600289484584217,.001438661,2.017540333294282
3,512,Rescaled_0.125,.15021862735611347,.09146125370401208,.001438661,32.28064533270851
3,512,Rescaled_0.25,.15115337037045165,.09114306781904194,.001438661,16.140322666354255
3,512,Rescaled_1.0,.1622887194148625,.09391871913371802,.001438661,4.035080666588564
3,512,Rescaled_2.0,.16924254059651386,.09600289484584217,.001438661,2.017540333294282
3,512,Rescaled_4.0,.18359508584393552,.09479084544375971,.001438661,1.008770166647141
3,512,Rescaled_8.0,.1868231480817634,.09474890792774604,.001438661,.5043850833235705
3,512,ExactStein,.17828152593652707,.08532554265054296,.019160747,.01
3,512,OracleX,.07841223869375741,.08111110766162874,383499e-9,.2787570405384484
3,512,OracleZ,.17890849157683197,.09620585412011347,38727e-8,.6524037914602827
3,512,Ridge,.1566320680247582,.09187319337627639,71755e-8,.6524037914602827
3,1024,NaiveX,.06938230833559197,.07095937766435689,66279e-9,0
3,1024,NaiveZ,.19657545327976106,.08990088443158266,7473e-8,0
3,1024,FullInfo,.1572727085252258,.13965189062006672,72566e-9,0
3,1024,Bayes,.17239341774730876,.10063283600208257,8339e-8,3
3,1024,MLE,.1704210613689467,.05913223876982417,.003024896,2.8029015174242082
3,1024,MM,.1682708816022396,.10021807886622203,90026e-9,4.5799339446725895
3,1024,EmpBayesX,.10285040232422749,.0864590297739612,.001352896,.6373117940015353
3,1024,Rescaled,.20753557404207873,.09609900380455424,.001352896,.31865589700076763
3,1024,Rescaled_0.125,.16799398466489335,.100034278193713,.001352896,5.098494352012282
3,1024,Rescaled_0.25,.17468543796545044,.10077322040356301,.001352896,2.549247176006141
3,1024,Rescaled_1.0,.1984018937601369,.10059086787468147,.001352896,.6373117940015353
3,1024,Rescaled_2.0,.20753557404207873,.09609900380455424,.001352896,.31865589700076763
3,1024,Rescaled_4.0,.20610991511851545,.09332734329714353,.001352896,.15932794850038381
3,1024,Rescaled_8.0,.20945938996170746,.0909152066564031,.001352896,.07966397425019191
3,1024,ExactStein,.196381587075135,.10065537960631815,.045110066,1.4
3,1024,OracleX,.08602523600857911,.08720168260651195,.001379365,3.55509411753112
3,1024,OracleZ,.1899902232513039,.10271768986636964,.001225854,1.6272005479075053
3,1024,Ridge,.16352075047032666,.09927190644007639,.001223759,1.6272005479075053
3,2048,NaiveX,.05898984377801967,.07479031058070304,141638e-9,0
3,2048,NaiveZ,.19423161007255002,.08744800387326732,137936e-9,0
3,2048,FullInfo,.1501935543045628,.13507474059120178,137447e-9,0
3,2048,Bayes,.17072539305964046,.0971705219979321,157143e-9,3
3,2048,MLE,.180235291034668,.06549979769955092,.00462915,2.905395654187005
3,2048,MM,.1683299019617172,.09757257817773844,200025e-9,4.453055572621268
3,2048,EmpBayesX,.08492947155856817,.07946298389452724,.004480179,.7703835322494121
3,2048,Rescaled,.1926055681026861,.09228064365970473,.004480179,.38519176612470607
3,2048,Rescaled_0.125,.1632380557456028,.09770927002861607,.004480179,6.163068257995297
3,2048,Rescaled_0.25,.16996976472489467,.09705853653040995,.004480179,3.0815341289976486
3,2048,Rescaled_1.0,.18781338516373627,.0940432018125271,.004480179,.7703835322494121
3,2048,Rescaled_2.0,.1926055681026861,.09228064365970473,.004480179,.38519176612470607
3,2048,Rescaled_4.0,.1932137951294911,.09159589169148122,.004480179,.19259588306235303
3,2048,Rescaled_8.0,.19488255978518576,.08891935807190836,.004480179,.09629794153117652
3,2048,ExactStein,.1858419491799232,.09512552642225734,.099855365,1.38
3,2048,OracleX,.07291555383990989,.08213284998838932,.005230763,5.3676621448563635
3,2048,OracleZ,.17820570959455592,.09807466367257497,.00407915,2.344059773514691
3,2048,Ridge,.16143847896254193,.09705789664665646,.002240648,2.344059773514691
3,4096,NaiveX,.05845758442219169,.06556527461135742,293263e-9,0
3,4096,NaiveZ,.20623204821452362,.08198175685309497,286907e-9,0
3,4096,FullInfo,.1398759260024911,.12980968428537898,288095e-9,0
3,4096,Bayes,.17514640851452423,.09065324019068169,311423e-9,3
3,4096,MLE,.18996662351035976,.05925045380504754,.008252237,3.064631264955507
3,4096,MM,.1639616003336341,.09018511006786928,384337e-9,8.192487541343665
3,4096,EmpBayesX,.07475357459804403,.07235519066675601,.017067184,.7722809088097728
3,4096,Rescaled,.19585155631757237,.08550655872146304,.017067184,.3861404544048864
3,4096,Rescaled_0.125,.16681951715239884,.09021001514687778,.017067184,6.178247270478183
3,4096,Rescaled_0.25,.1748392114819934,.09080974122797339,.017067184,3.0891236352390914
3,4096,Rescaled_1.0,.1877985757220822,.08826741251809513,.017067184,.7722809088097728
3,4096,Rescaled_2.0,.19585155631757237,.08550655872146304,.017067184,.3861404544048864
3,4096,Rescaled_4.0,.19848808183146427,.08424122097266257,.017067184,.1930702272024432
3,4096,Rescaled_8.0,.20012058149399672,.08392555209218998,.017067184,.0965351136012216
3,4096,ExactStein,.18710120838074767,.08877265545105065,.210825203,1.3
3,4096,OracleX,.06635153816092977,.07490579180454146,.016922333,2.7807473559165956
3,4096,OracleZ,.1785680301541817,.09176048590958047,.016661756,2.4113982912050727
3,4096,Ridge,.16498753632192148,.08994952797139859,.005037512,2.4113982912050727
3,8192,NaiveX,.05547862766527917,.06529656061884465,606082e-9,0
3,8192,NaiveZ,.2066836195611366,.08078970107583769,616838e-9,0
3,8192,FullInfo,.12810335336117154,.12897947929100806,597212e-9,0
3,8192,Bayes,.1699624331374418,.09016799246378793,659511e-9,3
3,8192,MLE,.19222568073820806,.05965088415013525,.015516847,3.077312936338327
3,8192,MM,.17402466256564286,.08994615861049607,779009e-9,1.8252178089724271
3,8192,EmpBayesX,.06915438818193212,.07378973638495478,.06976355,.8799746553887177
3,8192,Rescaled,.18822700632587985,.08641001449787072,.06976355,.43998732769435883
3,8192,Rescaled_0.125,.16240751156211108,.08937536677353358,.06976355,7.039797243109741
3,8192,Rescaled_0.25,.16858163681054067,.0902632637712317,.06976355,3.5198986215548707
3,8192,Rescaled_1.0,.18028377992261313,.08809587406038807,.06976355,.8799746553887177
3,8192,Rescaled_2.0,.18822700632587985,.08641001449787072,.06976355,.43998732769435883
3,8192,Rescaled_4.0,.19169173485114066,.08496718970958425,.06976355,.21999366384717942
3,8192,Rescaled_8.0,.1940625063692349,.08376595592318171,.06976355,.10999683192358971
3,8192,ExactStein,.17706550686040873,.08885865936105869,.438243369,1.44
3,8192,OracleX,.06749882239696164,.07625466051389798,.068733321,7.590671518180133
3,8192,OracleZ,.17253584570698477,.0906752989247426,.063803714,2.4204605732997573
3,8192,Ridge,.20668361956113657,.08078970107583767,.008881577,2.4204605732997573
3,16384,NaiveX,.05741056129667502,.06448374085643355,.001262521,0
3,16384,NaiveZ,.22359603103752296,.08122060657729213,.001277606,0
3,16384,FullInfo,.13189108810603875,.1280139210137565,.001246108,0
3,16384,Bayes,.18426078476448185,.09017105474076423,.0013904,3
3,16384,MLE,.20493588384122047,.058316508002711626,.031487454,3.0424184329689945
3,16384,MM,.22359603103752296,.08122060657729213,.00163261,0
3,16384,EmpBayesX,.07886577237340157,.07482524022983633,.268802478,21.988798586643558
3,16384,Rescaled,.1728057108539425,.08942906184384775,.268802478,10.994399293321779
3,16384,Rescaled_0.125,.1640883971331177,.08821805432233612,.268802478,175.91038869314846
3,16384,Rescaled_0.25,.1643966805065631,.08817981007151951,.268802478,87.95519434657423
3,16384,Rescaled_1.0,.16841763497740508,.088676502132249,.268802478,21.988798586643558
3,16384,Rescaled_2.0,.1728057108539425,.08942906184384775,.268802478,10.994399293321779
3,16384,Rescaled_4.0,.17756287696921266,.08986952706341383,.268802478,5.4971996466608894
3,16384,Rescaled_8.0,.18548478034772506,.09013733548728681,.268802478,2.7485998233304447
3,16384,ExactStein,.19570051948983436,.08886685061805417,.916147437,1.2
3,16384,OracleX,.07709847411916348,.0754177926348681,.27097552,5.8193041972616095
3,16384,OracleZ,.18665769824289977,.0904094045110195,.253518831,2.4402319870119933
3,16384,Ridge,.17590106781073878,.08976545821530596,.018765795,2.4402319870119933
3,32768,NaiveX,.06143722439849604,.0642192136801121,.002733588,0
3,32768,NaiveZ,.22410321316616366,.08054091445419533,.002691753,0
3,32768,FullInfo,.12477830472695327,.12726366179317403,.002698807,0
3,32768,Bayes,.18039983877519516,.08982729088904945,.002947511,3
3,32768,MLE,.2022870681941074,.05787299696876867,.062458571,3.0164212097618197
3,32768,MM,.1685346408112603,.08915199182117056,.003390445,12.563324321554928
3,32768,EmpBayesX,.07893006921982307,.07583368017005225,1.107725012,10.543553505239787
3,32768,Rescaled,.17499131326408618,.08970031456169286,1.107725012,5.2717767526198935
3,32768,Rescaled_0.125,.1618190972869862,.08807631973087521,1.107725012,84.3484280419183
3,32768,Rescaled_0.25,.16332676428987697,.08814881062729824,1.107725012,42.17421402095915
3,32768,Rescaled_1.0,.16997923962177333,.08939803828381392,1.107725012,10.543553505239787
3,32768,Rescaled_2.0,.17499131326408618,.08970031456169286,1.107725012,5.2717767526198935
3,32768,Rescaled_4.0,.1821014779297201,.08984831967661785,1.107725012,2.6358883763099468
3,32768,Rescaled_8.0,.1924993464157897,.08900218852709214,1.107725012,1.3179441881549734
3,32768,ExactStein,.1956542140658225,.08873221129222605,1.912018421,1.12
3,32768,OracleX,.07769902236777285,.07608649660267801,1.072900123,5.792311178752385
3,32768,OracleZ,.18317689839891932,.09009774971771232,1.02323417,2.372258510518404
3,32768,Ridge,.17405663833176419,.08963322410568592,.036851404,2.372258510518404
3,65536,NaiveX,.07238553850428098,.06578149884891984,.005939442,0
3,65536,NaiveZ,.23259357425833355,.08170078588894475,.006000344,0
3,65536,FullInfo,.13032349090802006,.12830894765527573,.005985049,0
3,65536,Bayes,.18209495028909167,.09128178572085104,.006906186,3
3,65536,MLE,.21213784142914033,.059422560541341235,.124238215,3.0094298270398756
3,65536,MM,.1983940503633717,.08990348564725628,.007274877,.9201837177086492
3,65536,EmpBayesX,.08111274340419433,.0765472197717251,4.276803287,1.9195336766596822
3,65536,Rescaled,.1977998680649545,.0899994582774011,4.276803287,.9597668383298411
3,65536,Rescaled_0.125,.16774478678398064,.09056959087066194,4.276803287,15.356269413277458
3,65536,Rescaled_0.25,.17310533915258264,.09114316712560229,4.276803287,7.678134706638729
3,65536,Rescaled_1.0,.18821393316735102,.09114852496373853,4.276803287,1.9195336766596822
3,65536,Rescaled_2.0,.1977998680649545,.0899994582774011,4.276803287,.9597668383298411
3,65536,Rescaled_4.0,.20762315471420933,.0883924885409693,4.276803287,.47988341916492055
3,65536,Rescaled_8.0,.21500512918396011,.08658612305226626,4.276803287,.23994170958246028
3,65536,ExactStein,.17934029356544445,.0912878832261294,4.130016953,4.05
3,65536,OracleX,.08010601304536652,.07728973767279512,4.247138201,9.20980675265046
3,65536,OracleZ,.17985794388491005,.09141634097922507,4.073432173,3.8265532325534477
3,65536,Ridge,.23259357425833355,.08170078588894475,.070669183,3.8265532325534477
3,131072,NaiveX,.0666640393880423,.06535765534547255,.013071495,0
3,131072,NaiveZ,.22904921877811374,.08181115382765929,.01302931,0
3,131072,FullInfo,.13011307926371998,.1286236341355959,.013056688,0
3,131072,Bayes,.18075808393606546,.09180583709037798,.014605559,3
3,131072,MLE,.2091722586110084,.05999338810681584,.253055364,3.013856445591834
3,131072,MM,.18642482095161506,.09170268731912179,.015826733,1.9940498019127728
3,131072,EmpBayesX,.07852381607967711,.07650855591376057,17.955272944,2.084045018903482
3,131072,Rescaled,.19495183714769648,.09066121583039935,17.955272944,1.042022509451741
3,131072,Rescaled_0.125,.16625458612064165,.09078253998131103,17.955272944,16.672360151227856
3,131072,Rescaled_0.25,.1713423464789191,.09140516949644503,17.955272944,8.336180075613928
3,131072,Rescaled_1.0,.1854701434861027,.09177456328529311,17.955272944,2.084045018903482
3,131072,Rescaled_2.0,.19495183714769648,.09066121583039935,17.955272944,1.042022509451741
3,131072,Rescaled_4.0,.2041516991739455,.08901852453499821,17.955272944,.5210112547258705
3,131072,Rescaled_8.0,.21225344328913492,.08703346576334481,17.955272944,.26050562736293525
3,131072,ExactStein,.17777782736468561,.09174782291990208,8.852712834,4.08
3,131072,OracleX,.07823064903707956,.07725918368240368,17.57045669,7.0803797086947915
3,131072,OracleZ,.1799902310608525,.09188952691896614,17.30033959,3.2582125350919346
3,131072,Ridge,.22905827434624984,.08182340214596018,.177748931,3.2582125350919346
4,256,NaiveX,.09388462985131268,.08474960647581124,48749e-9,0
4,256,NaiveZ,.23146449091837945,.10729159821584214,22e-6,0
4,256,FullInfo,.16353786857829553,.13918209219568028,2661e-8,0
4,256,Bayes,.19305335472962248,.10664975438540739,32267e-9,3
4,256,MLE,.2102139060679475,.07760943980657772,590089e-9,2.7754866580600726
4,256,MM,.19079884253985613,.10682449500123956,29543e-9,5.130925050607243
4,256,EmpBayesX,.12708673707853013,.0868321048528235,111257e-9,.37929576510250185
4,256,Rescaled,.23111722598776233,.106185541048546,111257e-9,.18964788255125092
4,256,Rescaled_0.125,.19305335472962248,.10664975438540739,111257e-9,3.034366120820015
4,256,Rescaled_0.25,.1975447789545347,.10141919030582887,111257e-9,1.5171830604100074
4,256,Rescaled_1.0,.23072574273085797,.10689521567108748,111257e-9,.37929576510250185
4,256,Rescaled_2.0,.23111722598776233,.106185541048546,111257e-9,.18964788255125092
4,256,Rescaled_4.0,.23194569814282595,.10718934442204148,111257e-9,.09482394127562546
4,256,Rescaled_8.0,.23146449091837945,.10729159821584214,111257e-9,.04741197063781273
4,256,ExactStein,.23120364310969366,.1068337728352776,.009437583,.9
4,256,OracleX,.12219893382928976,.08930876374918956,105181e-9,.24709576041351292
4,256,OracleZ,.23146449091837945,.10729159821584214,9687e-8,0
4,256,Ridge,.19079884253985613,.10682449500123956,47087e-8,0
4,512,NaiveX,.04333743468743581,.08713962158205109,35479e-9,0
4,512,NaiveZ,.23079190187170245,.10166174230419578,40298e-9,0
4,512,FullInfo,.15024579259243032,.13645508872934697,39251e-9,0
4,512,Bayes,.1934053250587262,.10289448731573125,47702e-9,3
4,512,MLE,.21495096355472226,.08291422348017699,.001021289,2.418203868289581
4,512,MM,.19320313295438163,.1031244841730685,50285e-9,4.151215446311537
4,512,EmpBayesX,.11990996583219604,.09350810238732732,289353e-9,.4426829143730515
4,512,Rescaled,.2271600290307487,.1064924747320044,289353e-9,.22134145718652576
4,512,Rescaled_0.125,.19329146703115604,.1031577018784831,289353e-9,3.541463314984412
4,512,Rescaled_0.25,.19395593930049612,.1035087939208422,289353e-9,1.770731657492206
4,512,Rescaled_1.0,.22267516056802053,.10579326034289313,289353e-9,.4426829143730515
4,512,Rescaled_2.0,.2271600290307487,.1064924747320044,289353e-9,.22134145718652576
4,512,Rescaled_4.0,.22590239059048428,.10625444542076341,289353e-9,.11067072859326288
4,512,Rescaled_8.0,.22670117132340767,.10621146841902354,289353e-9,.05533536429663144
4,512,ExactStein,.2180379788339697,.10526740492051041,.02106916,.69
4,512,OracleX,.11627868523534486,.09360709568150563,31694e-8,.4321280768067276
4,512,OracleZ,.22554079476337488,.10712037423345958,304229e-9,.3008243599540008
4,512,Ridge,.19061101993710775,.10251814762815248,727607e-9,.3008243599540008
4,1024,NaiveX,.07808681669523775,.07539338577456009,66839e-9,0
4,1024,NaiveZ,.2681435016288404,.09094251286923882,72635e-9,0
4,1024,FullInfo,.18704029379276177,.12965566548892252,72286e-9,0
4,1024,Bayes,.1863130493259882,.0964618836065855,82623e-9,3
4,1024,MLE,.250601969690997,.0737045541175096,.001939213,2.815739873600034
4,1024,MM,.19236848555124897,.09595121920872464,89746e-9,2.3220028598789444
4,1024,EmpBayesX,.11020162521627853,.07737845311749623,.001275302,.03214113156025359
4,1024,Rescaled,.2595100243632098,.09245759654138833,.001275302,.016070565780126795
4,1024,Rescaled_0.125,.25371654376070574,.09546707647466782,.001275302,.2571290524820287
4,1024,Rescaled_0.25,.2530022948652198,.0952821709499618,.001275302,.12856452624101436
4,1024,Rescaled_1.0,.2528340222833896,.09352189568854319,.001275302,.03214113156025359
4,1024,Rescaled_2.0,.2595100243632098,.09245759654138833,.001275302,.016070565780126795
4,1024,Rescaled_4.0,.2681435016288404,.09094251286923882,.001275302,.008035282890063397
4,1024,Rescaled_8.0,.2681435016288404,.09094251286923882,.001275302,.004017641445031699
4,1024,ExactStein,.2448127778869379,.09584234105880132,.045767482,.52
4,1024,OracleX,.09368195160741985,.08265673349438979,.001242197,61.77545834453547
4,1024,OracleZ,.22117530330260404,.0968939214802819,993143e-9,.6510002996831153
4,1024,Ridge,.17781894121304156,.0961226971882552,.00122327,.6510002996831153
4,2048,NaiveX,.09040675755526194,.07112918315158992,14066e-8,0
4,2048,NaiveZ,.2540023121459965,.08397487473512223,138845e-9,0
4,2048,FullInfo,.17152604580889763,.12844620708600357,138356e-9,0
4,2048,Bayes,.19044212525469517,.0919299665366829,157422e-9,3
4,2048,MLE,.24598155275896774,.06788309071557552,.00379322,3.157124184940159
4,2048,MM,.1909812102195115,.09189058951893521,18934e-8,2.759310901701652
4,2048,EmpBayesX,.1027958563212522,.07170929911621225,.004028376,.00992094569291899
4,2048,Rescaled,.25333353096304323,.0846055660065363,.004028376,.004960472846459495
4,2048,Rescaled_0.125,.24367224872127122,.08738081237275638,.004028376,.07936756554335192
4,2048,Rescaled_0.25,.24417189288122448,.08682876241219417,.004028376,.03968378277167596
4,2048,Rescaled_1.0,.25333353096304323,.08460556600653632,.004028376,.00992094569291899
4,2048,Rescaled_2.0,.25333353096304323,.0846055660065363,.004028376,.004960472846459495
4,2048,Rescaled_4.0,.2532777877863042,.08454945375109285,.004028376,.0024802364232297475
4,2048,Rescaled_8.0,.25327892151567344,.08435282201155547,.004028376,.0012401182116148738
4,2048,ExactStein,.23902297069341585,.09086619002450473,.100740604,.46
4,2048,OracleX,.0730262422855655,.07791288253805326,.00407461,3.516773144571045
4,2048,OracleZ,.19774716641078882,.09252457565357684,.003907969,1.5028110692702101
4,2048,Ridge,.17910156397373872,.09097313930881742,.002922509,1.5028110692702101
4,4096,NaiveX,.05219979806811579,.07153226375934497,306114e-9,0
4,4096,NaiveZ,.24176394029672427,.08979683762720708,285092e-9,0
4,4096,FullInfo,.1479931655298802,.13418178978359044,283276e-9,0
4,4096,Bayes,.18860019143187284,.09804593262251834,317429e-9,3
4,4096,MLE,.22763645185316173,.06862304737457511,.007496274,3.0041271541941654
4,4096,MM,.16366042474716996,.09628679737118433,383918e-9,61.106561946158
4,4096,EmpBayesX,.08414676074306743,.08292497733980383,.0178478,43.20207238906506
4,4096,Rescaled,.16652351123669365,.09645789003885222,.0178478,21.60103619453253
4,4096,Rescaled_0.125,.16300545491240892,.09593840781987464,.0178478,345.61657911252047
4,4096,Rescaled_0.25,.16324241682779375,.09603045480493992,.0178478,172.80828955626023
4,4096,Rescaled_1.0,.1646053602156124,.09633312438842001,.0178478,43.20207238906506
4,4096,Rescaled_2.0,.16652351123669365,.09645789003885222,.0178478,21.60103619453253
4,4096,Rescaled_4.0,.16960607880095072,.09656378900144283,.0178478,10.800518097266265
4,4096,Rescaled_8.0,.1785112958128372,.09765221110753441,.0178478,5.400259048633132
4,4096,ExactStein,.2269442327980467,.09526560370125953,.209812854,.36
4,4096,OracleX,.08380577084415478,.08321986759742575,.017767273,95.76241553571948
4,4096,OracleZ,.1981971150692024,.09855790431670271,.016291387,.9366617528041439
4,4096,Ridge,.17659220447858492,.09695843518166772,.004942807,.9366617528041439
4,8192,NaiveX,.051188570835420756,.06826624654951594,61174e-8,0
4,8192,NaiveZ,.2323018933001012,.08562061921165431,596444e-9,0
4,8192,FullInfo,.139457611605197,.1313284712975779,602801e-9,0
4,8192,Bayes,.18546949354004927,.09559419203281211,66014e-8,3
4,8192,MLE,.21604267301816163,.06489769739340126,.016147304,3.063058472281971
4,8192,MM,.17872366379466276,.09517872890552154,775937e-9,4.723648120629434
4,8192,EmpBayesX,.07877168347776178,.07973738954542331,.071053868,68.94145365944266
4,8192,Rescaled,.16367586931571323,.09293872992037677,.071053868,34.47072682972133
4,8192,Rescaled_0.125,.15973025499437346,.09241574243672873,.071053868,551.5316292755413
4,8192,Rescaled_0.25,.16026235854172274,.09234896429306892,.071053868,275.76581463777063
4,8192,Rescaled_1.0,.1619061863302099,.09280001884461703,.071053868,68.94145365944266
4,8192,Rescaled_2.0,.16367586931571323,.09293872992037677,.071053868,34.47072682972133
4,8192,Rescaled_4.0,.16760988123706713,.09339098454715156,.071053868,17.235363414860664
4,8192,Rescaled_8.0,.17160822384809346,.09390866159925756,.071053868,8.617681707430332
4,8192,ExactStein,.1846953123336214,.09563665874779478,.437309032,3.14
4,8192,OracleX,.07836925668026586,.07989153748547514,.071434712,47.84223754418874
4,8192,OracleZ,.18274506785493427,.09579973364073172,.069454991,3.4609181454318603
4,8192,Ridge,.17544598007570736,.09460745226684077,.009249849,3.4609181454318603
4,16384,NaiveX,.051439824440787124,.0661810096124508,.00125421,0
4,16384,NaiveZ,.2288489369037061,.082705678975531,.001252533,0
4,16384,FullInfo,.13092198044422698,.13016365460723486,.001265384,0
4,16384,Bayes,.1815669680790004,.0930887720779967,.001371683,3
4,16384,MLE,.20871188007105473,.0615216817364428,.031442476,3.07676848779705
4,16384,MM,.2288489369037061,.082705678975531,.00161082,0
4,16384,EmpBayesX,.07322898134340142,.07760836113920976,.287405332,13.955013989644446
4,16384,Rescaled,.1696786072394246,.09258282994606001,.287405332,6.977506994822223
4,16384,Rescaled_0.125,.15725453650417276,.09087513066062494,.287405332,111.64011191715556
4,16384,Rescaled_0.25,.15872664747326898,.09126351711918165,.287405332,55.82005595857778
4,16384,Rescaled_1.0,.16549045722601227,.09191412312964367,.287405332,13.955013989644446
4,16384,Rescaled_2.0,.1696786072394246,.09258282994606001,.287405332,6.977506994822223
4,16384,Rescaled_4.0,.17975799989810015,.09336029529416297,.287405332,3.4887534974111114
4,16384,Rescaled_8.0,.18668149635636,.09249566856099883,.287405332,1.7443767487055557
4,16384,ExactStein,.19263808034743052,.09199360347788932,.914449387,1.25
4,16384,OracleX,.07219214447321776,.07772926985461892,.285629618,9.412288543317883
4,16384,OracleZ,.17879160936961294,.0934110391690354,.261411036,3.609783260618884
4,16384,Ridge,.1721697019663853,.09275093662940656,.018672416,3.609783260618884
4,32768,NaiveX,.05856294733555087,.06574327551942762,.002737918,0
4,32768,NaiveZ,.2240868964151267,.08149556843386802,.002694407,0
4,32768,FullInfo,.12764911309495655,.12896670084414888,.002674013,0
4,32768,Bayes,.18042253137725545,.09222901415408197,.002944788,3
4,32768,MLE,.20409048173002303,.059949729918399516,.061999155,3.00168531587808
4,32768,MM,.1582738187446171,.08977984765366838,.003399385,177.77942624071366
4,32768,EmpBayesX,.07812670287790764,.07734353463138623,1.090324475,13.828816653430735
4,32768,Rescaled,.1703856976730048,.0913897007932562,1.090324475,6.9144083267153675
4,32768,Rescaled_0.125,.15857087472675246,.08981700521809598,1.090324475,110.63053322744588
4,32768,Rescaled_0.25,.1597128624671736,.08997892150351147,1.090324475,55.31526661372294
4,32768,Rescaled_1.0,.16484870117731715,.09070756491192035,1.090324475,13.828816653430735
4,32768,Rescaled_2.0,.1703856976730048,.0913897007932562,1.090324475,6.9144083267153675
4,32768,Rescaled_4.0,.17885580632650405,.09227130830964755,1.090324475,3.4572041633576838
4,32768,Rescaled_8.0,.18531408967596533,.09181496091440501,1.090324475,1.7286020816788419
4,32768,ExactStein,.18002863821458967,.09220557706508872,1.921458867,3.17
4,32768,OracleX,.07782472556650166,.07740586611023641,1.095841587,12.4723587432447
4,32768,OracleZ,.1792129842074203,.09232494655795563,1.018390118,3.294916002786043
4,32768,Ridge,.1732657811548431,.09183882127449187,.037784693,3.294916002786043
4,65536,NaiveX,.06081734883459615,.065978637350303,.006029957,0
4,65536,NaiveZ,.2280179144061632,.0818682870266732,.005998878,0
4,65536,FullInfo,.1278744465606818,.12887586078830715,.005993919,0
4,65536,Bayes,.18335804256827343,.09197348910008904,.007034135,3
4,65536,MLE,.20776218784151035,.060631124388394186,.159746571,2.970813703752646
4,65536,MM,.2280179144061632,.0818682870266732,.007316782,0
4,65536,EmpBayesX,.0772780620858112,.07675572215806775,4.289401816,30.995794831613523
4,65536,Rescaled,.16685698091723977,.09050933978902467,4.289401816,15.497897415806762
4,65536,Rescaled_0.125,.1594343879375073,.08949427926498141,4.289401816,247.96635865290818
4,65536,Rescaled_0.25,.15981108021147317,.08958993207796802,4.289401816,123.98317932645409
4,65536,Rescaled_1.0,.16261836773359054,.09008717828612028,4.289401816,30.995794831613523
4,65536,Rescaled_2.0,.16685698091723977,.09050933978902467,4.289401816,15.497897415806762
4,65536,Rescaled_4.0,.1717959561983578,.0911522582411752,4.289401816,7.748948707903381
4,65536,Rescaled_8.0,.18108264123247697,.09180083644546394,4.289401816,3.8744743539516904
4,65536,ExactStein,.18073679599252152,.09173052225484435,4.138955101,4
4,65536,OracleX,.0770959825558659,.07690246938551,4.266675182,12.713215176092397
4,65536,OracleZ,.18263881235361848,.09204072006317805,4.2277548,3.279509914100487
