Run,n,Method,YVal,thetaVal,time,tau0
16,256,Rescaled,.20667187900094308,.0681108001483537,269308e-9,.3890863386949877
16,256,ExactStein,.18639142546989287,.07654626065345922,.017066347,1.15
16,256,Box,.18639142546989287,.07654626065345922,.007598033,1.15
16,256,Gauss,.19794706895764758,.0718283527669733,.013121152,.85
16,256,Sinc,.18391094046302842,.07687431171200249,.004318007,1.2
16,256,OracleX,.09704499901071625,.0714482365244454,224749e-9,14.207647829095713
16,256,OracleZ,.1522655022182624,.08242764444158682,207918e-9,21.55294153781049
16,256,Ridge,.17219361393720495,.07533359698064712,984343e-9,21.55294153781049
16,256,RidgeHalf,.17178434229481795,.07590090027354826,861282e-9,21.55294153781049
16,256,Regularization_.1,.2035687669158021,.06598624360427159,.001824254,21.55294153781049
16,256,Regularization_1,.1730202093102937,.07498675506348913,.001706781,21.55294153781049
16,256,Regularization_.01,.20532937684729594,.06644435343240754,.001818038,21.55294153781049
16,512,NaiveX,.062223293701778565,.06932718781768205,73473e-9,0
16,512,NaiveZ,.20418498111954386,.08198004892656771,50565e-9,0
16,512,FullInfo,.1174787658408451,.13089904265524013,49378e-9,0
16,512,Bayes,.16848857797631067,.0974888488394628,64394e-9,3
16,512,MLE,.17463293840494312,.09642274931929445,.001855613,2.89753922106017
16,512,MM,.17822104569288308,.09492501571008889,92889e-9,2.373160797516899
16,512,EmpBayesX,.10359675862559511,.07268688647111463,857023e-9,.291509867125171
16,512,Rescaled,.20720281528779283,.08418088232958654,857023e-9,.1457549335625855
16,512,ExactStein,.17836101148410827,.09582210400508734,.03823042,2.63
16,512,Box,.17807941047978093,.09596775078912942,.013898276,2.65
16,512,Gauss,.17807941047978093,.09596775078912942,.021296144,2.65
16,512,Sinc,.16375174192903846,.09880563975622879,.008214662,4.8
16,512,OracleX,.07993505253516928,.08298834475372192,716083e-9,1.8602476046875864
16,512,OracleZ,.16569138381581947,.09926078768800004,552793e-9,3.268278176277726
16,512,Ridge,.16375174192903846,.09880563975622879,.001296673,3.268278176277726
16,512,RidgeHalf,.17822104569288308,.09492501571008889,.001274604,3.268278176277726
16,512,Regularization_.1,.2034877325608967,.08215791150135983,.00350268,3.268278176277726
16,512,Regularization_1,.18118244339222986,.08938938713354413,.003504216,3.268278176277726
16,512,Regularization_.01,.20418498111954386,.08198004892656766,.003379689,3.268278176277726
16,1024,NaiveX,.05859219387895598,.06506611103878152,139473e-9,0
16,1024,NaiveZ,.2051857571114172,.07795210774155123,90235e-9,0
16,1024,FullInfo,.12774671867030138,.12893035719098217,96171e-9,0
16,1024,Bayes,.17414905324964153,.09388695565686983,127321e-9,3
16,1024,MLE,.17866143568110984,.09329123709908717,.003446807,2.858679464511448
16,1024,MM,.17303960098252774,.09495635552172413,163778e-9,3.244044820931549
16,1024,EmpBayesX,.10013383309723337,.08223317103167344,.002771861,1.4926918340750535
16,1024,Rescaled,.19495613869268236,.09467277487667528,.002771861,.7463459170375267
16,1024,ExactStein,.19872214089245605,.09149538912884236,.078434346,.5
16,1024,Box,.18125652799871103,.09435586326953405,.027860038,2.35
16,1024,Gauss,.19872214089245605,.09149538912884236,.036965455,.5
16,1024,Sinc,.20512752885495397,.08790741461374073,.022238373,.3
16,1024,OracleX,.09420850496094496,.083813106428529,.002591042,1.9023332031440972
16,1024,OracleZ,.19081544767355962,.09553295757078276,.002376909,.8650605820619709
16,1024,Ridge,.172035331132728,.09334442364022738,.002070305,.8650605820619709
16,1024,RidgeHalf,.18125652799871103,.09435586326953405,.002165289,.8650605820619709
16,1024,Regularization_.1,.2092560143217307,.08099649552635262,.007046217,.8650605820619709
16,1024,Regularization_1,.18833137608246767,.08962240976825636,.007453392,.8650605820619709
16,1024,Regularization_.01,.20518575711141718,.07795210774155126,.012396688,.8650605820619709
16,2048,NaiveX,.05402043954745289,.06525045063397447,243118e-9,0
16,2048,NaiveZ,.2086212565161193,.07865215431620516,21539e-8,0
16,2048,FullInfo,.12359129760880944,.12514266270375154,195346e-9,0
16,2048,Bayes,.1725483898426124,.09253345066303478,245003e-9,3
16,2048,MLE,.17268916797725278,.09220709167361435,.006681576,2.944872796815101
16,2048,MM,.17196188814056446,.09300904508470725,30821e-8,3.1150908917647024
16,2048,EmpBayesX,.09206870111972404,.08148323229076686,.008882485,1.5073816832586593
16,2048,Rescaled,.187077880442037,.0923230943809126,.008882485,.7536908416293296
16,2048,ExactStein,.19301485500101118,.09039510471489265,.157442367,.5
16,2048,Box,.16726879363938563,.09182018538223653,.062569828,4.7
16,2048,Gauss,.19301485500101118,.09039510471489265,.076998129,.5
16,2048,Sinc,.2086212565161193,.07865215431620516,.039508655,0
16,2048,OracleX,.08623658797747591,.08296903776148679,.008846307,1.8945196675356866
16,2048,OracleZ,.17852403343844214,.09431620025343106,.009823945,1.9595893358509402
16,2048,Ridge,.1670557528493536,.09054299699592736,.003883734,1.9595893358509402
16,2048,RidgeHalf,.1748497145191404,.09197688181609655,.006020109,1.9595893358509402
16,2048,Regularization_.1,.21105690683506356,.0805023962763658,.014141253,1.9595893358509402
16,2048,Regularization_1,.1870176923243852,.0880486426316461,.01473267,1.9595893358509402
16,2048,Regularization_.01,.20889251947019427,.07857321268553198,.019282061,1.9595893358509402
16,4096,NaiveX,.049023386111265284,.06342630970341134,429594e-9,0
16,4096,NaiveZ,.21566154318458247,.07836235075225127,412902e-9,0
16,4096,FullInfo,.12075838072339466,.12618796105566313,484628e-9,0
16,4096,Bayes,.17802919195710643,.09178477881926203,500203e-9,3
16,4096,MLE,.17805498697352135,.09175716455783292,.012431539,3.0688036974069353
16,4096,MM,.17719422872279397,.09179436514853807,556984e-9,3.1702602825139907
16,4096,EmpBayesX,.07906540122858977,.07788542729396784,.041465468,5.8079963033274895
16,4096,Rescaled,.17814628463779264,.09165377135149988,.041465468,2.9039981516637448
16,4096,ExactStein,.17805498697352135,.09175716455783292,.33320997,3.1
16,4096,Box,.17805498697352135,.09175716455783292,.131838203,3.1
16,4096,Gauss,.1793553123953167,.09152730184018246,.150817572,2.85
16,4096,Sinc,.1805803831330423,.09164997634821796,.080589089,2.4
16,4096,OracleX,.0769813731261719,.07925677244552674,.042020706,3.749514720400948
16,4096,OracleZ,.1821933231043929,.09194664018650944,.035281232,2.0117924130235343
16,4096,Ridge,.17183371038702897,.09148720136036298,.009110307,2.0117924130235343
16,4096,RidgeHalf,.1796874028697955,.09143107018985488,.009548142,2.0117924130235343
16,4096,Regularization_.1,.21656057004081045,.07989815672055867,.028463326,2.0117924130235343
16,4096,Regularization_1,.1898917056601019,.08735329771547294,.035201124,2.0117924130235343
16,4096,Regularization_.01,.21582591993085182,.0782579478925482,.033941956,2.0117924130235343
16,8192,NaiveX,.05920097423152884,.06575184536302721,98574e-8,0
16,8192,NaiveZ,.2163865008021859,.07756688640973998,910241e-9,0
16,8192,FullInfo,.1218448958222734,.12580544865756416,998311e-9,0
16,8192,Bayes,.17950921312346496,.09020473512444425,.001097765,3
16,8192,MLE,.1787863084080104,.08996742134512838,.029065009,3.0168728091663572
16,8192,MM,.1807884396033769,.09021391472869861,.001189816,2.6752170723726634
16,8192,EmpBayesX,.07966071201095754,.07750868405311626,.139484288,1.4133192089227369
16,8192,Rescaled,.19167142890456762,.08852966913583987,.139484288,.7066596044613684
16,8192,ExactStein,.1799911250117605,.0901501005522016,.726646105,2.97
16,8192,Box,.18138561115772828,.09023202543670893,.274264975,2.55
16,8192,Gauss,.18767028812222653,.08992395807824985,.320300647,1.5
16,8192,Sinc,.1799198533390871,.09016315316376852,.157931187,2.9
16,8192,OracleX,.07676507245877257,.07831799127505096,.142879482,3.960633779441329
16,8192,OracleZ,.18533552544431503,.09050431057249964,.135108522,1.8020044777590067
16,8192,Ridge,.1713797419132312,.09024924619239938,.017637298,1.8020044777590067
16,8192,RidgeHalf,.1798530105339253,.0902754216552126,.015917527,1.8020044777590067
16,8192,Regularization_.1,.21663419904577175,.07959182882923042,.067051753,1.8020044777590067
16,8192,Regularization_1,.18902819808919694,.08590256263485323,.063387949,1.8020044777590067
16,8192,Regularization_.01,.21641162647570386,.07759994580437198,.063399403,1.8020044777590067
16,16384,NaiveX,.06158988195967628,.06467711108915128,.002223747,0
16,16384,NaiveZ,.22292717674137444,.07716877465164423,.001956254,0
16,16384,FullInfo,.1210665409111292,.12546347440344174,.002070306,0
16,16384,Bayes,.1757655942578396,.08872178778646855,.002206496,3
16,16384,MLE,.17589319198986403,.0887719916484484,.05390015,2.972128874872603
16,16384,MM,.1865030105303772,.08770519369600022,.002492845,.9890677061083266
16,16384,EmpBayesX,.0767106721720772,.07527211943903409,.546265345,19.120359224278324
16,16384,Rescaled,.1656705575072046,.08846563654140435,.546265345,9.560179612139162
16,16384,ExactStein,.17954637860683254,.08880207855971059,1.499219069,2.16
16,16384,Box,.17816639139327256,.08856094609318342,.55598369,2.5
16,16384,Gauss,.18398451028613985,.08843915709086037,.618043538,1.4
16,16384,Sinc,.20160162981657806,.08333898549048413,.317833225,.2
16,16384,OracleX,.07424615785063732,.07631099710424497,.544112278,3.629580953197705
16,16384,OracleZ,.1816681628096207,.08910734528782917,.545809701,1.6285606259651684
16,16384,Ridge,.16815698169890053,.08903329432080148,.033315968,1.6285606259651684
16,16384,RidgeHalf,.17654222133280675,.08884254853318617,.032318635,1.6285606259651684
16,16384,Regularization_.1,.21401999395817664,.07920164467327978,.130924331,1.6285606259651684
16,16384,Regularization_1,.18675978667944584,.08464695777116592,.138944415,1.6285606259651684
16,16384,Regularization_.01,.22266729547490297,.07725607921823448,.132068959,1.6285606259651684
16,32768,NaiveX,.061443595807648084,.06500300029609865,.004454617,0
16,32768,NaiveZ,.2239737931530806,.0799637570138251,.004194737,0
16,32768,FullInfo,.12294344169604793,.1266847130309201,.004167849,0
16,32768,Bayes,.17598949279079013,.09037689331301688,.004724554,3
16,32768,MLE,.17591895337722646,.0903506217408876,.201682072,3.0052390637748054
16,32768,MM,.1800655864770943,.09051196108740453,.005596451,2.119830735934541
16,32768,EmpBayesX,.07546018107059721,.07575816439087532,2.254560024,32.15301232272568
16,32768,Rescaled,.16316723940185154,.08909977946865877,2.254560024,16.07650616136284
16,32768,ExactStein,.17631091377289948,.09035097689757138,3.103597462,2.97
16,32768,Box,.17631107965102344,.09032020034264633,1.064330178,2.95
16,32768,Gauss,.18451967299297078,.08990372790032522,1.184611814,1.45
16,32768,Sinc,.20611259550086036,.08525905726855225,.611544038,.2
16,32768,OracleX,.07323798691359945,.07661103253034841,2.26782952,3.745986059678819
16,32768,OracleZ,.18052295047738215,.09062595842562307,2.209819489,2.003359692867267
16,32768,Ridge,.16863615107295876,.09039298631723483,.066672305,2.003359692867267
16,32768,RidgeHalf,.176327419501367,.09035457232300605,.065808439,2.003359692867267
16,32768,Regularization_.1,.21690678900529403,.08171680875965742,.252981332,2.003359692867267
16,32768,Regularization_1,.1875979862395472,.08592363466895477,.26929046,2.003359692867267
16,32768,Regularization_.01,.22364004798112813,.08012776649356039,.243151032,2.003359692867267
16,65536,NaiveX,.06008499850445704,.06516235619116804,.009740904,0
16,65536,NaiveZ,.2239713336621291,.08108067373042518,.009337849,0
16,65536,FullInfo,.12722544922616164,.12764136547148708,.009622383,0
16,65536,Bayes,.17865898756056764,.0913387861752166,.010385608,3
16,65536,MLE,.17869911586629553,.09135856267120276,.238276948,2.9898592258051155
16,65536,MM,.1838012985781931,.09140707653708022,.011572072,1.975315824254875
16,65536,EmpBayesX,.07567487790920484,.07624196600576516,9.753114695,32.40216050286239
16,65536,Rescaled,.16394744855104026,.09002533624903188,9.753114695,16.201080251431193
16,65536,ExactStein,.18279256051438708,.0913821225342642,6.648252756,2.18
16,65536,Box,.18323641145976172,.0914093351085509,2.16063181,2.1
16,65536,Gauss,.18295644682339368,.09142752727939676,2.414268742,2.15
16,65536,Sinc,.1796527213198677,.0913363546167324,1.248070652,2.8
16,65536,OracleX,.07505595163689857,.07674419737635982,9.051536162,5.225544125316555
16,65536,OracleZ,.1824246353375173,.0914737889101672,8.335886009,2.271115081779956
16,65536,Ridge,.2239713336621291,.08108067373042518,.111275393,2.271115081779956
16,65536,RidgeHalf,.2239713336621291,.08108067373042518,.112037851,2.271115081779956
16,65536,Regularization_.1,.21889736944466978,.08270212915507111,.502790613,2.271115081779956
16,65536,Regularization_1,.1894934596560237,.08704457460068317,.530590656,2.271115081779956
16,65536,Regularization_.01,.22370071411016515,.08124941801724919,.488049563,2.271115081779956
16,131072,NaiveX,.06260269538362245,.06685458244940311,.020935065,0
16,131072,NaiveZ,.22597598677546582,.08257740044746162,.020121693,0
16,131072,FullInfo,.12941717067604824,.1286764882813679,.021587592,0
16,131072,Bayes,.18066357157508006,.09274410620651291,.024311891,3
16,131072,MLE,.18073002864268034,.09275433904066363,.509600907,2.9811195310867404
16,131072,MM,.1820941307545151,.09269709536581958,.025666252,2.686921276619378
16,131072,EmpBayesX,.07815867814064974,.07793028594540069,34.616994522,4.52951602709777
16,131072,Rescaled,.18438447007195424,.09258222324888049,34.616994522,2.264758013548885
16,131072,ExactStein,.1780818428338214,.09265077428531682,13.216110304,3.85
16,131072,Box,.1780818428338214,.09265077428531682,4.320113543,3.85
16,131072,Gauss,.1780818428338214,.09265077428531682,4.949455724,3.85
16,131072,Sinc,.18520023460959342,.09251919023719983,2.559643304,2.1
16,131072,OracleX,.07722085067102832,.07799138161983017,35.743271893,7.843794573471103
16,131072,OracleZ,.1808394427827344,.09278172502311023,33.787545679,2.962211445129953
16,131072,Ridge,.1735213929703851,.09246237684909203,.275249667,2.962211445129953
16,131072,RidgeHalf,.18061315479957651,.09273147135230633,.276151737,2.962211445129953
16,131072,Regularization_.1,.2217882390618215,.08415400059547046,.97237882,2.962211445129953
16,131072,Regularization_1,.19184065571177997,.08837073708273854,1.037450642,2.962211445129953
16,131072,Regularization_.01,.22580927495626676,.08271544784669355,1.002888705,2.962211445129953
16,262144,NaiveX,.06501948283118136,.0666095802680009,.058914405,0
16,262144,NaiveZ,.23033366926272758,.08219462486390952,.060508183,0
16,262144,FullInfo,.12835680886681602,.12863319208529347,.060773999,0
16,262144,Bayes,.17972630403917522,.09244920083903635,.087938418,3
16,262144,MLE,.17976852246481995,.09245086824167303,.98197606,2.9908693858987867
16,262144,MM,.17530851082515592,.09228424277470054,.073599862,4.547436193144781
16,262144,EmpBayesX,.07802753115877373,.07770339262384615,149.506567843,3.6137165728398055
16,262144,Rescaled,.18622704543646396,.09225547460642369,149.506567843,1.8068582864199028
16,262144,ExactStein,.17714407685681174,.09237327572344659,35.384860813,3.85
16,262144,Box,.17665129986517136,.092292277481743,10.660151686,4.05
16,262144,Gauss,.1842271210812858,.09229119367559069,11.627768307,2.1
16,262144,Sinc,.17749387322789786,.09237511917843103,5.930641669,3.7
16,262144,OracleX,.07754699410986106,.07792881795448485,145.407758769,7.211850416917035
16,262144,OracleZ,.1800923181559276,.09247276935370369,134.85301979,2.9034718642612156
16,262144,Ridge,.17273720069307966,.09213057815956203,.600287438,2.9034718642612156
16,262144,RidgeHalf,.17984154620291348,.09244463246522361,.658538911,2.9034718642612156
16,262144,Regularization_.1,.22342176366305525,.08369017402142546,2.103947367,2.9034718642612156
16,262144,Regularization_1,.1921406841170303,.08785635347275825,2.277515038,2.9034718642612156
16,262144,Regularization_.01,.2293833121447432,.08234455850100823,2.047020784,2.9034718642612156
17,256,NaiveX,.08332247138202241,.06779317468077331,76755e-9,0
17,256,NaiveZ,.23229506776544598,.09377947984999707,46026e-9,0
17,256,FullInfo,.14722893026471262,.13041903276478506,3108e-8,0
17,256,Bayes,.1776858397863478,.09258221498093852,46445e-9,3
17,256,MLE,.17637773350379515,.09219200759825304,.001107333,3.471169166127764
17,256,MM,.16581803611754076,.08782014725932359,53219e-9,8.31386634466328
17,256,EmpBayesX,.10696326794571968,.07485236826839228,216368e-9,.8969759202767487
17,256,Rescaled,.23177357933658305,.09618416825852992,216368e-9,.44848796013837433
17,256,ExactStein,.22086153129610553,.09433284528718336,.016903616,1
17,256,Box,.23204987250208464,.09704945991366082,.007195748,.05
17,256,Gauss,.22086153129610553,.09433284528718336,.012116346,1
17,256,Sinc,.23229506776544598,.09377947984999707,.004182376,0
17,256,OracleX,.10672804648100348,.07582002526347946,217486e-9,.7404829259982137
17,256,OracleZ,.19662978275764065,.09831372183096532,22028e-8,2.3336073485658173
17,256,Ridge,.16574527470899475,.08804125827370651,796121e-9,2.3336073485658173
17,256,RidgeHalf,.17637773350379515,.09219200759825304,845568e-9,2.3336073485658173
17,256,Regularization_.1,.22897523551886317,.09573039361798912,.001745892,2.3336073485658173
17,256,Regularization_1,.22035377337797515,.08879678370166545,.001635822,2.3336073485658173
17,256,Regularization_.01,.23284083623141894,.09416513163657186,.001701613,2.3336073485658173
17,512,NaiveX,.0470177913553758,.06805276592394661,76476e-9,0
17,512,NaiveZ,.2229868548794266,.08752546878973104,59085e-9,0
17,512,FullInfo,.14123279615623707,.12676945208723747,47842e-9,0
17,512,Bayes,.19839421449086786,.0901675309670145,66349e-9,3
17,512,MLE,.19886372931893564,.09044005651152519,.001777251,3.265639016206493
17,512,MM,.19992546430261718,.08738822682967577,78432e-9,10.417797065350445
17,512,EmpBayesX,.07946336990012157,.06876827009775381,540013e-9,.821613143667677
17,512,Rescaled,.24021549509144458,.08881915420172343,540013e-9,.4108065718338385
17,512,ExactStein,.22343152608348937,.08969887040841301,.036300496,1.57
17,512,Box,.222727990107004,.09002933971195076,.013204891,1.6
17,512,Gauss,.22343152608348937,.08969887040841301,.020740487,1.55
17,512,Sinc,.2229868548794266,.08752546878973104,.007970078,0
17,512,OracleX,.05734225392890925,.07105032591171168,600984e-9,5.2644139234555
17,512,OracleZ,.24147845424280134,.09344331135388519,692337e-9,.11480485507850362
17,512,Ridge,.20283181731004432,.08922648784473897,.001282426,.11480485507850362
17,512,RidgeHalf,.19839421449086786,.0901675309670145,.001207695,.11480485507850362
17,512,Regularization_.1,.23679088112057203,.09118959770086861,.003248597,.11480485507850362
17,512,Regularization_1,.23113173212811544,.08642078435550647,.00357741,.11480485507850362
17,512,Regularization_.01,.22276852095020808,.08781918845070599,.003339042,.11480485507850362
17,1024,NaiveX,.03701586530043015,.059991298293324696,124248e-9,0
17,1024,NaiveZ,.20881253205388647,.0743825298199558,102597e-9,0
17,1024,FullInfo,.13355047606592413,.11670661171299157,116425e-9,0
17,1024,Bayes,.17328191519085845,.08049720800829387,107835e-9,3
17,1024,MLE,.17170582997745404,.0802068979777852,.003237423,3.2138385864762964
17,1024,MM,.17170582997745404,.0802068979777852,14555e-8,3.343089269661606
17,1024,EmpBayesX,.07666876936521391,.06685751231703249,.002599074,59.634040956578026
17,1024,Rescaled,.16606807891649553,.07675967749865538,.002599074,29.817020478289013
17,1024,ExactStein,.1909672522162219,.07998455869756793,.076367184,1.61
17,1024,Box,.219566028891531,.07689084764483714,.027040589,.05
17,1024,Gauss,.20019042994073966,.0791363038463584,.036302452,.7
17,1024,Sinc,.20881253205388647,.0743825298199558,.021456848,0
17,1024,OracleX,.06630672085634572,.0695026486994973,.002625264,4.53032394753727
17,1024,OracleZ,.18147296338924823,.08184929350627498,.002436064,1.7630783079135555
17,1024,Ridge,.1757062442769971,.07971474475421672,.001898146,1.7630783079135555
17,1024,RidgeHalf,.17158669043392227,.08059190412488187,.00196659,1.7630783079135555
17,1024,Regularization_.1,.21586467287380456,.07634970071433357,.006933633,1.7630783079135555
17,1024,Regularization_1,.1985768795548867,.07672981796019214,.007194071,1.7630783079135555
17,1024,Regularization_.01,.20886688494608868,.07432308551676352,.011125926,1.7630783079135555
17,2048,NaiveX,.02335082527467147,.06252608901541343,202889e-9,0
17,2048,NaiveZ,.2179550977913305,.07879164478513638,179701e-9,0
17,2048,FullInfo,.12231108218677354,.12203809349767276,184311e-9,0
17,2048,Bayes,.16908423893255276,.08455611506265925,218045e-9,3
17,2048,MLE,.1675344227580566,.08453722221998639,.006126268,3.29240139716748
17,2048,MM,.165643297298541,.08330031958010067,261416e-9,6.644462615609854
17,2048,EmpBayesX,.06794601053573368,.06982748707134699,.00907364,159.33668231933595
17,2048,Rescaled,.1509042423219602,.08089210858255635,.00907364,79.66834115966797
17,2048,ExactStein,.18366509796318242,.08403969289219215,.152978252,1.5
17,2048,Box,.18407450073445572,.08370044724249558,.061605809,1.3
17,2048,Gauss,.18366509796318242,.08403969289219215,.075659621,1.5
17,2048,Sinc,.2179550977913305,.07879164478513638,.038909766,0
17,2048,OracleX,.05968670162740984,.07370724502923504,.009283862,4.708487941395512
17,2048,OracleZ,.17395657786362867,.08491501212324584,.007989494,1.7630783079135555
17,2048,Ridge,.1656629068070662,.08330185342054722,.003513435,1.7630783079135555
17,2048,RidgeHalf,.16743810307347753,.08427979292162596,.005270922,1.7630783079135555
17,2048,Regularization_.1,.21106685552954266,.08018615186423331,.013760409,1.7630783079135555
17,2048,Regularization_1,.18731654670874948,.0801840120342925,.014629374,1.7630783079135555
17,2048,Regularization_.01,.21791876978581518,.0787680195202327,.0193174,1.7630783079135555
17,4096,NaiveX,.0423776970961844,.06266741616631769,407873e-9,0
17,4096,NaiveZ,.2149840065066694,.07967567442568724,374838e-9,0
17,4096,FullInfo,.1310627806415593,.12409859596332323,387898e-9,0
17,4096,Bayes,.17444426798519952,.08761314258931219,463467e-9,3
17,4096,MLE,.17414567798523875,.08750345673309995,.012386981,3.042359149105943
17,4096,MM,.17198094889005766,.08617161733876369,562572e-9,4.279338925089248
17,4096,EmpBayesX,.07385724585367909,.07183014283645364,.038159392,65.5291955732978
17,4096,Rescaled,.15874390818766304,.08440389976655477,.038159392,32.7645977866489
17,4096,ExactStein,.17164777084247268,.08634988138236036,.329665595,5
17,4096,Box,.1950009447903745,.08635731599288231,.129076819,.65
17,4096,Gauss,.18810200935693522,.08771953646265773,.147541877,1.4
17,4096,Sinc,.2149840065066694,.07967567442568724,.078497831,0
17,4096,OracleX,.07227768667047921,.0734051322486767,.038174477,6.055378164638973
17,4096,OracleZ,.18723994560631255,.08801394187412738,.02961438,1.5154087609824947
17,4096,Ridge,.16927225941858642,.08655076324294769,.008374598,1.5154087609824947
17,4096,RidgeHalf,.17430645487594826,.08754076597111499,.008227443,1.5154087609824947
17,4096,Regularization_.1,.21134719108416067,.08065273425878165,.027925619,1.5154087609824947
17,4096,Regularization_1,.18816396701229823,.0825298910691617,.033581156,1.5154087609824947
17,4096,Regularization_.01,.21506625480486571,.0797351668723546,.033014114,1.5154087609824947
17,8192,NaiveX,.05100232712304848,.06197670189404531,90214e-8,0
17,8192,NaiveZ,.21311051760777933,.07902394978777795,.001029321,0
17,8192,FullInfo,.1317513513744289,.1253207880279616,905492e-9,0
17,8192,Bayes,.17660207585311732,.08840083589515278,.001055442,3
17,8192,MLE,.17671642796537704,.08850399078683212,.026127345,3.047367481905196
17,8192,MM,.17414970586892553,.08863152986161282,.001211816,3.9231445841083548
17,8192,EmpBayesX,.07630880419113739,.07409185665544159,.132696903,4.989086344858526
17,8192,Rescaled,.17921957663537447,.08867444391883927,.132696903,2.494543172429263
17,8192,ExactStein,.1876104393830063,.08757918290551185,.703545123,1.31
17,8192,Box,.18948449321070204,.08743882969647301,.267162046,1
17,8192,Gauss,.18762213971495056,.08757496327364847,.299950853,1.3
17,8192,Sinc,.18948449321070204,.08743882969647301,.154439052,1
17,8192,OracleX,.07472567196604904,.07440314903365686,.132854813,10.151446819272476
17,8192,OracleZ,.17809951216519346,.0887972932445733,.13160647,2.446030728561151
17,8192,Ridge,.1706408801947745,.08842697645776477,.014614568,2.446030728561151
17,8192,RidgeHalf,.17667340192821945,.08848268944254722,.016401457,2.446030728561151
17,8192,Regularization_.1,.2113787291708906,.08066160173377465,.062004602,2.446030728561151
17,8192,Regularization_1,.1883444596690709,.08333638596593017,.070939259,2.446030728561151
17,8192,Regularization_.01,.2135704280128598,.07909011287820515,.059366837,2.446030728561151
17,16384,NaiveX,.06277549531842606,.06298293352961071,.002133162,0
17,16384,NaiveZ,.23338086445849088,.08002638089668346,.001988172,0
17,16384,FullInfo,.12966514956231293,.12724086409010887,.002038458,0
17,16384,Bayes,.17847099121212048,.09049409269015782,.002100058,3
17,16384,MLE,.17853387665880244,.0904691846182907,.066354736,3.0351997511288915
17,16384,MM,.16996341316028657,.09037084883187661,.002571626,6.692229705879683
17,16384,EmpBayesX,.0755839353408659,.07491883780543428,.536733198,2.5196264197132265
17,16384,Rescaled,.19131239096701969,.08952811066702224,.536733198,1.2598132098566133
17,16384,ExactStein,.19099122795441822,.0895564918445767,1.451948394,1.31
17,16384,Box,.19100405208426394,.08952440536995193,.541314087,1.3
17,16384,Gauss,.19100405208426394,.08952440536995193,.612943657,1.3
17,16384,Sinc,.19100405208426394,.08952440536995193,.314344862,1.3
17,16384,OracleX,.07315683466258233,.0757902136920838,.535639204,6.6738572492939685
17,16384,OracleZ,.1747069446362587,.09066378482281102,.51536393,3.8479731910297215
17,16384,Ridge,.17104438157733023,.09044633410703373,.030473428,3.8479731910297215
17,16384,RidgeHalf,.1784446410642504,.09043036919080036,.02905565,3.8479731910297215
17,16384,Regularization_.1,.22207036449652656,.0816429948345239,.12504097,3.8479731910297215
17,16384,Regularization_1,.19105603180542075,.08554872270047964,.1387615,3.8479731910297215
17,16384,Regularization_.01,.2305573054492874,.08017737517642001,.12665626,3.8479731910297215
17,32768,NaiveX,.06296342836189632,.06409001749877519,.015157793,0
17,32768,NaiveZ,.22807740012152247,.08022402203994071,.00423287,0
17,32768,FullInfo,.1274543170839452,.12768061121275426,.004225607,0
17,32768,Bayes,.17858217186415887,.09095829998898822,.004602611,3
17,32768,MLE,.178482624676659,.09098247404774726,.190086393,3.019956228008328
17,32768,MM,.17029781775413777,.09097460908813934,.005275671,6.115454006169669
17,32768,EmpBayesX,.07479634144663541,.07678805840967522,2.153249167,13.576726548852504
17,32768,Rescaled,.16951708106575133,.09086184359155933,2.153249167,6.788363274426252
17,32768,ExactStein,.18819530248605953,.09049571020164053,3.061765326,1.51
17,32768,Box,.1933953150995097,.08971979244658529,1.048592701,1
17,32768,Gauss,.18863548329070284,.09044243758067785,1.180357223,1.45
17,32768,Sinc,.18823390850291288,.09049488379662232,.607986392,1.5
17,32768,OracleX,.07350426029699192,.0770886710871405,2.238325418,5.858179957790916
17,32768,OracleZ,.17371311927994382,.09115170571984822,2.146282498,4.4293597621553324
17,32768,Ridge,.17054518329622337,.09098260525828605,.064951137,4.4293597621553324
17,32768,RidgeHalf,.17874718786590313,.09099405703489784,.065670432,4.4293597621553324
17,32768,Regularization_.1,.2215902856180287,.08193689946114514,.256211772,4.4293597621553324
17,32768,Regularization_1,.1915960513730788,.0861354703776209,.269446694,4.4293597621553324
17,32768,Regularization_.01,.22674363792431126,.08051914064196052,.226476775,4.4293597621553324
17,65536,NaiveX,.06591943597940016,.06467531111484703,.009237697,0
17,65536,NaiveZ,.22908259123707056,.08032511336100477,.009445265,0
17,65536,FullInfo,.12426716928755949,.1279903915654107,.009344135,0
17,65536,Bayes,.17860622969776424,.09061327599084101,.010098561,3
17,65536,MLE,.17851207347688952,.09061319553547963,.221367535,3.0201878087543217
17,65536,MM,.18559685295107495,.09026529724789722,.012650841,1.743353642384401
17,65536,EmpBayesX,.07658908104191833,.07656850728013558,9.404210689,3.6140076648307167
17,65536,Rescaled,.18533536536142176,.09035281354053443,9.404210689,1.8070038324153583
17,65536,ExactStein,.18340200334219714,.09051771475434858,6.484398191,2.13
17,65536,Box,.18517136245452093,.09037432719299869,2.100616426,1.85
17,65536,Gauss,.18517136245452093,.09037432719299869,2.319233263,1.85
17,65536,Sinc,.18533268663507316,.09035473033392696,1.205860466,1.8
17,65536,OracleX,.07601265108469349,.07677064009757287,8.615626121,5.7655910958561325
